  1.3368E+003  4.9398E-023  2.4156E-022  0.0000E+000  4.9398E-023  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  4.9398E-023  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  4.9398E-023  0.0000E+000  0.0000E+000  4.9398E-023  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  4.9398E-023  0.0000E+000  0.0000E+000  4.9398E-023  0.0000E+000
  1.3381E+003  1.0350E-021  2.3993E-022  0.0000E+000  1.0350E-021  1.1451E-023  7.8957E-024  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  1.0156E-021  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  1.0156E-021  1.9347E-023  1.0350E-021  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  1.0156E-021  1.9347E-023  1.0350E-021  0.0000E+000
  1.3395E+003  2.4622E-023  2.3718E-022  0.0000E+000  2.4622E-023  2.4622E-023  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  3.8134E-024  0.0000E+000  2.0809E-023  2.4622E-023  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  3.8134E-024  0.0000E+000  2.0809E-023  2.4622E-023  0.0000E+000
  1.3408E+003  2.9166E-022  2.3347E-022  0.0000E+000  2.9166E-022  1.6379E-023  0.0000E+000  0.0000E+000  0.0000E+000  2.7528E-022  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  7.2227E-025  2.9094E-022  2.9166E-022  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  7.2227E-025  2.9094E-022  2.9166E-022  0.0000E+000
  1.3421E+003  0.0000E+000  2.2898E-022  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  1.3435E+003  8.0160E-024  2.2395E-022  0.0000E+000  8.0160E-024  8.0160E-024  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  8.0160E-024  8.0160E-024  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  8.0160E-024  8.0160E-024  0.0000E+000
  1.3448E+003  1.4687E-021  2.1863E-022  0.0000E+000  1.4687E-021  3.5639E-024  8.3451E-024  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  1.4568E-021  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  1.4604E-021  8.3451E-024  1.4687E-021  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  1.4604E-021  8.3451E-024  1.4687E-021  0.0000E+000
  1.3462E+003  2.1647E-023  2.1331E-022  0.0000E+000  2.1647E-023  0.0000E+000  0.0000E+000  0.0000E+000  2.1647E-023  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.1647E-023  2.1647E-023  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.1647E-023  2.1647E-023  0.0000E+000
  1.3475E+003  1.8020E-023  2.0823E-022  0.0000E+000  1.8020E-023  0.0000E+000  0.0000E+000  0.0000E+000  1.8020E-023  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  1.8020E-023  1.8020E-023  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  1.8020E-023  1.8020E-023  0.0000E+000
  1.3489E+003  7.9062E-024  2.0365E-022  0.0000E+000  7.9062E-024  7.9062E-024  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  7.9062E-024  7.9062E-024  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  7.9062E-024  7.9062E-024  0.0000E+000
  1.3502E+003  4.7530E-023  1.9977E-022  0.0000E+000  4.7530E-023  4.7530E-023  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  4.7530E-023  0.0000E+000  4.7530E-023  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  4.7530E-023  0.0000E+000  4.7530E-023  0.0000E+000
  1.3516E+003  2.3191E-023  1.9675E-022  0.0000E+000  2.3191E-023  2.3191E-023  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.0320E-023  0.0000E+000  2.8705E-024  2.3191E-023  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  2.0320E-023  0.0000E+000  2.8705E-024  2.3191E-023  0.0000E+000
